4922.0, 00000010,141
4923.0, 00000010,141
4924.0, 00000010,141
4925.0, 00000010,141
4926.0, 00000010,141
4927.0, 00000010,141
4928.0, 00000010,142
4929.0, 00000010,142
4929.0, 00000010,142
4930.0, 00000010,142
4931.0, 00000010,142
4932.0, 00000010,142
4935.0, 00000010,142
4936.0, 00000010,142
4936.0, 00000010,142
4937.0, 00000010,142
4937.0, 00000010,142
4938.0, 00000010,142
4938.0, 00000010,142
4939.0, 00000010,142
4940.0, 00000010,142
4940.0, 00000010,142
4941.0, 00000010,142
4941.0, 00000010,142
4942.0, 00000010,142
4942.0, 00000010,142
4943.0, 00000010,142
4943.0, 00000010,142
4944.0, 00000010,142
4945.0, 00000010,142
4945.0, 00000010,142
4946.0, 00000010,142
4946.0, 00000010,142
4948.0, 00000010,142
4949.0, 00000010,142
4949.0, 00000010,142
4954.0, 00000010,142
4954.0, 00000010,142
4955.0, 00000010,142
4956.0, 00000010,142
4957.0, 00000010,142
4958.0, 00000010,142
4958.0, 00000010,142
4959.0, 00000010,142
4959.0, 00000010,142
4960.0, 00000010,142
4961.0, 00000010,142
4961.0, 00000010,142
4962.0, 00000010,142
4962.0, 00000010,142
4963.0, 00000010,142
4963.0, 00000010,142
4964.0, 00000010,143
4965.0, 00000010,143
4966.0, 00000010,143
4968.0, 00000010,143
4968.0, 00000010,143
4969.0, 00000010,143
4969.0, 00000010,143
4970.0, 00000010,143
4970.0, 00000010,143
4971.0, 00000010,143
4971.0, 00000010,143
4972.0, 00000010,143
4972.0, 00000010,143
4973.0, 00000010,143
4974.0, 00000010,143
4974.0, 00000010,143
4975.0, 00000010,143
4975.0, 00000010,143
4976.0, 00000010,143
4976.0, 00000010,143
4977.0, 00000010,143
4978.0, 00000010,143
4978.0, 00000010,143
4979.0, 00000010,143
4979.0, 00000010,143
4980.0, 00000010,143
4980.0, 00000010,143
4986.0, 00000000,143
4989.0, 00000000,143
4989.0, 00000000,143
4990.0, 00000000,143
4991.0, 00000000,143
4991.0, 00000000,143
4992.0, 00000000,143
4992.0, 00000000,143
4993.0, 00000000,143
4993.0, 00000000,143
4994.0, 00000000,143
4994.0, 00000000,143
4995.0, 00000000,143
4996.0, 00000000,143
4997.0, 00000000,143
4998.0, 00000000,143
4999.0, 00000000,144
